                                kicad schematic
                                Transient Analysis  Tue Sep 16 20:45:52  2025
--------------------------------------------------------------------------------
Index   time            a7#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
1788	6.000288e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1789	6.000550e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1790	6.001075e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1791	6.002123e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1792	6.004221e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1793	6.008415e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1794	6.016803e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a7#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
1795	6.033581e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1796	6.067135e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1797	6.134244e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1798	6.268462e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1799	6.428462e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1800	6.500010e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1801	6.500011e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1802	6.500013e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1803	6.500017e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1804	6.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1805	6.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1806	6.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1807	6.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1808	6.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1809	6.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1810	6.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1811	6.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1812	6.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1813	6.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1814	6.500020e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1815	6.500020e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1816	6.500020e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1817	6.500020e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1818	6.500020e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1819	6.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1820	6.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1821	6.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1822	6.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1823	6.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1824	6.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1825	6.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1826	6.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1827	6.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1828	6.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1829	6.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1830	6.500022e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1831	6.500022e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1832	6.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1833	6.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1834	6.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1835	6.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1836	6.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1837	6.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1838	6.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1839	6.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1840	6.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1841	6.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1842	6.500024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1843	6.500024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1844	6.500024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1845	6.500024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1846	6.500024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1847	6.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1848	6.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1849	6.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1850	6.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1851	6.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1852	6.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a7#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
1853	6.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1854	6.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1855	6.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1856	6.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1857	6.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1858	6.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1859	6.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1860	6.500026e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1861	6.500026e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1862	6.500027e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1863	6.500029e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1864	6.500033e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1865	6.500041e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1866	6.500058e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1867	6.500091e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1868	6.500156e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1869	6.500287e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1870	6.500549e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1871	6.501074e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1872	6.502122e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1873	6.504219e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1874	6.508414e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1875	6.516802e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1876	6.533580e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1877	6.567134e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1878	6.634243e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1879	6.768461e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1880	6.928461e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1881	7.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1882	7.000001e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1883	7.000003e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1884	7.000005e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1885	7.000005e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1886	7.000005e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1887	7.000005e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1888	7.000005e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1889	7.000005e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1890	7.000005e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1891	7.000005e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1892	7.000005e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1893	7.000005e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1894	7.000006e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1895	7.000006e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1896	7.000007e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1897	7.000007e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1898	7.000007e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1899	7.000007e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1900	7.000007e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1901	7.000007e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1902	7.000007e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1903	7.000007e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1904	7.000007e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1905	7.000007e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1906	7.000008e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1907	7.000008e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1908	7.000008e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1909	7.000008e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1910	7.000008e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a7#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
1911	7.000009e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1912	7.000009e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1913	7.000009e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1914	7.000009e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1915	7.000009e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1916	7.000009e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1917	7.000009e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1918	7.000009e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1919	7.000009e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1920	7.000009e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1921	7.000009e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1922	7.000010e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1923	7.000010e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1924	7.000010e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1925	7.000010e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1926	7.000010e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1927	7.000011e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1928	7.000011e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1929	7.000011e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1930	7.000011e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1931	7.000011e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1932	7.000011e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1933	7.000011e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1934	7.000011e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1935	7.000011e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1936	7.000011e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1937	7.000011e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1938	7.000012e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1939	7.000012e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1940	7.000013e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1941	7.000013e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1942	7.000013e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1943	7.000013e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1944	7.000013e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1945	7.000013e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1946	7.000013e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1947	7.000013e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1948	7.000013e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1949	7.000013e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1950	7.000014e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1951	7.000014e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1952	7.000015e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1953	7.000015e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1954	7.000015e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1955	7.000015e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1956	7.000015e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1957	7.000015e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1958	7.000015e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1959	7.000015e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1960	7.000015e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1961	7.000015e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1962	7.000016e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1963	7.000016e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1964	7.000017e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1965	7.000017e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1966	7.000017e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1967	7.000017e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1968	7.000017e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a7#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
1969	7.000017e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1970	7.000017e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1971	7.000017e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1972	7.000017e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1973	7.000017e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1974	7.000018e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1975	7.000018e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1976	7.000019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1977	7.000019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1978	7.000019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1979	7.000019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1980	7.000019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1981	7.000019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1982	7.000019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1983	7.000019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1984	7.000019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1985	7.000019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1986	7.000020e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1987	7.000020e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1988	7.000020e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1989	7.000020e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1990	7.000020e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1991	7.000021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1992	7.000021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1993	7.000021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1994	7.000021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1995	7.000021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1996	7.000021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1997	7.000021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1998	7.000021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
1999	7.000021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2000	7.000021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2001	7.000021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2002	7.000022e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2003	7.000022e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2004	7.000022e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2005	7.000022e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2006	7.000022e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2007	7.000022e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2008	7.000022e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2009	7.000022e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2010	7.000022e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2011	7.000022e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2012	7.000022e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2013	7.000023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2014	7.000023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2015	7.000023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2016	7.000023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2017	7.000023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2018	7.000023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2019	7.000023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2020	7.000023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2021	7.000023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2022	7.000023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2023	7.000023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2024	7.000024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2025	7.000024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2026	7.000024e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a7#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
2027	7.000024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2028	7.000024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2029	7.000024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2030	7.000024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2031	7.000024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2032	7.000024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2033	7.000024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2034	7.000024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2035	7.000025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2036	7.000025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2037	7.000026e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2038	7.000026e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2039	7.000026e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2040	7.000026e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2041	7.000026e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2042	7.000026e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2043	7.000026e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2044	7.000026e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2045	7.000026e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2046	7.000026e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2047	7.000027e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2048	7.000027e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2049	7.000028e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2050	7.000028e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2051	7.000028e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2052	7.000028e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2053	7.000028e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2054	7.000028e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2055	7.000028e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2056	7.000028e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2057	7.000028e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2058	7.000028e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2059	7.000029e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2060	7.000029e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2061	7.000030e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2062	7.000032e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2063	7.000036e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2064	7.000045e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2065	7.000061e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2066	7.000094e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2067	7.000159e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2068	7.000290e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2069	7.000552e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2070	7.001077e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2071	7.002125e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2072	7.004223e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2073	7.008417e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2074	7.016805e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2075	7.033583e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2076	7.067137e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2077	7.134246e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2078	7.268464e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2079	7.428464e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2080	7.500010e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2081	7.500011e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2082	7.500013e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2083	7.500017e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2084	7.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a7#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
2085	7.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2086	7.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2087	7.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2088	7.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2089	7.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2090	7.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2091	7.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2092	7.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2093	7.500019e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2094	7.500020e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2095	7.500020e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2096	7.500020e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2097	7.500020e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2098	7.500020e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2099	7.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2100	7.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2101	7.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2102	7.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2103	7.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2104	7.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2105	7.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2106	7.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2107	7.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2108	7.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2109	7.500021e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2110	7.500022e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2111	7.500022e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2112	7.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2113	7.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2114	7.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2115	7.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2116	7.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2117	7.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2118	7.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2119	7.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2120	7.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2121	7.500023e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2122	7.500024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2123	7.500024e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2124	7.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2125	7.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2126	7.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2127	7.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2128	7.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2129	7.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2130	7.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2131	7.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2132	7.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2133	7.500025e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2134	7.500026e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2135	7.500026e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2136	7.500027e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2137	7.500029e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2138	7.500033e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2139	7.500041e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2140	7.500058e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2141	7.500091e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2142	7.500156e-03	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a7#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
2143	7.500287e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2144	7.500549e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2145	7.501074e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2146	7.502122e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2147	7.504219e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2148	7.508414e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2149	7.516802e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2150	7.533580e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2151	7.567134e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2152	7.634243e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2153	7.768461e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2154	7.928461e-03	0.000000e+00	0.000000e+00	0.000000e+00	
2155	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00	

                                kicad schematic
                                Transient Analysis  Tue Sep 16 20:45:52  2025
--------------------------------------------------------------------------------
Index   time            a12#branch_1_0  a13#branch_1_0  v1#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1	1.000000e-10	0.000000e+00	0.000000e+00	0.000000e+00	
2	2.000000e-10	0.000000e+00	0.000000e+00	0.000000e+00	
3	4.000000e-10	0.000000e+00	0.000000e+00	0.000000e+00	
4	8.000000e-10	0.000000e+00	0.000000e+00	0.000000e+00	
